x, y, vx, vy, heading, l_x, l_y, l_vx, l_vy, l_heading, f_x, f_y, f_vx, f_vy, f_heading, r_x, r_y, r_vx, r_vy, r_heading, LA.steer, LA.acc, HA
306.671, 12.388, 38.856, 0.665, 0.017, 308.29, 8.0, 21.561, -0.0, -0.0, 341.014, 12.0, 22.526, 0.0, 0.0, 306.671, 16.388, 38.856, 0.665, 0.017, 0.023, -4.605, 1
311.502, 12.562, 38.257, 1.503, 0.039, 310.986, 8.0, 21.573, -0.0, -0.0, 343.829, 12.0, 22.508, 0.0, 0.0, 311.502, 16.562, 38.257, 1.503, 0.039, -0.07, -15.171, 1
316.207, 12.48, 36.378, -0.959, -0.026, 313.683, 8.0, 21.584, -0.0, -0.0, 346.641, 12.0, 22.491, 0.0, 0.0, 316.207, 16.48, 36.378, -0.959, -0.026, 0.029, -7.068, 1
320.719, 12.464, 35.507, -0.021, -0.001, 316.382, 8.0, 21.594, -0.0, -0.0, 349.452, 12.0, 22.474, 0.0, 0.0, 320.719, 16.464, 35.507, -0.021, -0.001, -0.066, -10.58, 1
325.095, 12.232, 34.126, -2.003, -0.059, 319.081, 8.0, 21.603, -0.0, -0.0, 352.261, 12.0, 22.457, 0.0, 0.0, 325.095, 16.232, 34.126, -2.003, -0.059, 0.038, -11.199, 1
329.308, 12.109, 32.773, -0.881, -0.027, 321.782, 8.0, 21.611, -0.0, -0.0, 355.067, 12.0, 22.441, 0.0, 0.0, 329.308, 16.109, 32.773, -0.881, -0.027, 0.026, -11.59, 1
333.346, 12.081, 31.335, -0.181, -0.006, 324.484, 8.0, 21.619, -0.0, -0.0, 357.872, 12.0, 22.425, 0.0, 0.0, 333.346, 16.081, 31.335, -0.181, -0.006, 0.039, -12.044, 1
337.199, 12.172, 29.822, 0.716, 0.024, 414.533, 8.0, 21.106, 0.0, 0.0, 360.674, 12.0, 22.41, 0.0, 0.0, 337.199, 16.172, 29.822, 0.716, 0.024, -0.008, -8.22, 1
340.884, 12.239, 28.798, 0.523, 0.018, 417.171, 8.0, 21.109, 0.0, 0.0, 363.475, 12.0, 22.395, 0.0, 0.0, 340.884, 16.239, 28.798, 0.523, 0.018, -0.04, -4.878, 1
344.459, 12.199, 28.191, -0.286, -0.01, 419.81, 8.0, 21.114, 0.0, 0.0, 366.274, 12.0, 22.381, 0.0, 0.0, 344.459, 16.199, 28.191, -0.286, -0.01, 0.005, -1.002, 1
347.978, 12.176, 28.067, -0.188, -0.007, 422.45, 8.0, 21.118, 0.0, 0.0, 369.07, 12.0, 22.366, 0.0, 0.0, 347.978, 16.176, 28.067, -0.188, -0.007, 0.007, -5.89, 1
351.455, 12.169, 27.331, -0.058, -0.002, 425.09, 8.0, 21.123, 0.0, 0.0, 371.866, 12.0, 22.352, 0.0, 0.0, 351.455, 16.169, 27.331, -0.058, -0.002, 0.028, -7.064, 1
354.834, 12.23, 26.445, 0.437, 0.017, 427.73, 8.0, 21.129, 0.0, 0.0, 374.659, 12.0, 22.339, 0.0, 0.0, 354.834, 16.23, 26.445, 0.437, 0.017, -0.012, -3.588, 1
358.122, 12.255, 25.999, 0.217, 0.008, 430.372, 8.0, 21.133, 0.0, 0.0, 377.451, 12.0, 22.325, 0.0, 0.0, 358.122, 16.255, 25.999, 0.217, 0.008, -0.033, -6.964, 1
361.335, 12.205, 25.127, -0.329, -0.013, 433.013, 8.0, 21.134, 0.0, 0.0, 380.241, 12.0, 22.312, 0.0, 0.0, 361.335, 16.205, 25.127, -0.329, -0.013, -0.017, 0.545, 1
364.478, 12.127, 25.19, -0.593, -0.024, 435.655, 8.0, 21.132, 0.0, 0.0, 383.03, 12.0, 22.3, 0.0, 0.0, 364.478, 16.127, 25.19, -0.593, -0.024, -0.002, -2.901, 1
367.611, 12.047, 24.827, -0.623, -0.025, 438.296, 8.0, 21.128, 0.0, 0.0, 385.817, 12.0, 22.287, 0.0, 0.0, 367.611, 16.047, 24.827, -0.623, -0.025, 0.01, -5.253, 1
370.688, 11.992, 24.174, -0.459, -0.019, 440.937, 8.0, 21.123, 0.0, 0.0, 388.602, 12.0, 22.275, 0.0, 0.0, 370.688, 15.992, 24.174, -0.459, -0.019, 0.002, -4.727, 1
373.685, 11.938, 23.583, -0.424, -0.018, 443.577, 8.0, 21.115, 0.0, 0.0, 391.386, 12.0, 22.262, 0.0, 0.0, 373.685, 15.938, 23.583, -0.424, -0.018, 0.059, -1.902, 1
376.623, 12.007, 23.346, 0.397, 0.017, 446.216, 8.0, 21.106, 0.0, 0.0, 394.168, 12.0, 22.25, 0.0, 0.0, 376.623, 16.007, 23.346, 0.397, 0.017, 0.026, -1.569, 1
379.531, 12.108, 23.142, 0.737, 0.032, 448.854, 8.0, 21.095, 0.0, 0.0, 396.949, 12.0, 22.239, 0.0, 0.0, 379.531, 16.108, 23.142, 0.737, 0.032, -0.047, -2.557, 1
382.412, 12.107, 22.834, 0.111, 0.005, 451.49, 8.0, 21.083, 0.0, 0.0, 399.728, 12.0, 22.227, 0.0, 0.0, 382.412, 16.107, 22.834, 0.111, 0.005, 0.022, -4.012, 1
385.245, 12.164, 22.329, 0.392, 0.018, 454.125, 8.0, 21.069, 0.0, 0.0, 402.506, 12.0, 22.216, 0.0, 0.0, 385.245, 16.164, 22.329, 0.392, 0.018, -0.02, -3.527, 1
388.018, 12.175, 21.891, 0.145, 0.007, 456.758, 8.0, 21.055, 0.0, 0.0, 405.283, 12.0, 22.205, 0.0, 0.0, 388.018, 16.175, 21.891, 0.145, 0.007, 0.037, -2.779, 1
390.739, 12.261, 21.537, 0.573, 0.027, 459.389, 8.0, 21.039, 0.0, 0.0, 408.058, 12.0, 22.194, 0.0, 0.0, 390.739, 16.261, 21.537, 0.573, 0.027, -0.048, 4.688, 1
393.456, 12.246, 22.13, 0.017, 0.001, 462.018, 8.0, 21.023, 0.0, 0.0, 410.832, 12.0, 22.183, 0.0, 0.0, 393.456, 16.246, 22.13, 0.017, 0.001, -0.042, -0.277, 1
396.22, 12.168, 22.09, -0.499, -0.023, 464.646, 8.0, 21.009, 0.0, 0.0, 413.604, 12.0, 22.173, 0.0, 0.0, 396.22, 16.168, 22.09, -0.499, -0.023, -0.01, -5.936, 1
398.949, 12.088, 21.345, -0.594, -0.028, 467.271, 8.0, 20.997, 0.0, 0.0, 416.375, 12.0, 22.163, 0.0, 0.0, 398.949, 16.088, 21.345, -0.594, -0.028, 0.018, 1.786, 1
401.628, 12.047, 21.573, -0.389, -0.018, 469.895, 8.0, 20.986, 0.0, 0.0, 419.145, 12.0, 22.153, 0.0, 0.0, 401.628, 16.047, 21.573, -0.389, -0.018, 0.012, 4.936, 1
404.35, 12.021, 22.192, -0.253, -0.011, 472.518, 8.0, 20.977, 0.0, 0.0, 421.914, 12.0, 22.143, 0.0, 0.0, 404.35, 16.021, 22.192, -0.253, -0.011, 0.025, 4.51, 1
407.148, 12.037, 22.758, 0.06, 0.003, 475.14, 8.0, 20.968, 0.0, 0.0, 424.681, 12.0, 22.133, 0.0, 0.0, 407.148, 16.037, 22.758, 0.06, 0.003, -0.005, -1.087, 1
409.987, 12.034, 22.622, -0.008, -0.0, 477.761, 8.0, 20.961, 0.0, 0.0, 427.448, 12.0, 22.124, 0.0, 0.0, 409.987, 16.034, 22.622, -0.008, -0.0, 0.035, -5.609, 1
412.785, 12.101, 21.916, 0.428, 0.02, 480.38, 8.0, 20.955, 0.0, 0.0, 430.213, 12.0, 22.115, 0.0, 0.0, 412.785, 16.101, 21.916, 0.428, 0.02, -0.022, 1.088, 1
415.53, 12.113, 22.056, 0.16, 0.007, 483.0, 8.0, 20.95, 0.0, 0.0, 432.977, 12.0, 22.105, 0.0, 0.0, 415.53, 16.113, 22.056, 0.16, 0.007, -0.041, 1.602, 1
418.295, 12.056, 22.254, -0.342, -0.015, 485.618, 8.0, 20.945, 0.0, 0.0, 435.739, 12.0, 22.097, 0.0, 0.0, 418.295, 16.056, 22.254, -0.342, -0.015, 0.008, 2.674, 1
421.091, 12.028, 22.59, -0.249, -0.011, 488.236, 8.0, 20.941, 0.0, 0.0, 438.501, 12.0, 22.088, 0.0, 0.0, 421.091, 16.028, 22.59, -0.249, -0.011, 0.007, -0.659, 1
