x, y, vx, vy, heading, l_x, l_y, l_vx, l_vy, l_heading, f_x, f_y, f_vx, f_vy, f_heading, r_x, r_y, r_vx, r_vy, r_heading, LA.steer, LA.acc, HA
1371.716, 11.999, 20.498, 0.068, 0.003, 1362.996, 8.0, 20.626, 0.0, 0.0, 1395.835, 12.0, 20.351, 0.0, 0.0, 1371.716, 15.999, 20.498, 0.068, 0.003, 0.004, 0.636, 1
1381.906, 12.045, 20.213, 0.105, 0.005, 1373.31, 8.0, 20.633, 0.0, 0.0, 1406.012, 12.0, 20.355, 0.0, 0.0, 1381.906, 16.045, 20.213, 0.105, 0.005, -0.021, -0.795, 1
1391.971, 12.055, 20.156, 0.019, 0.001, 1383.628, 8.0, 20.639, 0.0, 0.0, 1416.19, 12.0, 20.359, 0.0, 0.0, 1391.971, 16.055, 20.156, 0.019, 0.001, 0.013, -0.879, 1
1402.035, 12.098, 20.1, 0.034, 0.002, 1393.949, 8.0, 20.645, 0.0, 0.0, 1426.371, 12.0, 20.363, 0.0, 0.0, 1402.035, 16.098, 20.1, 0.034, 0.002, -0.002, 0.169, 1
1412.083, 12.106, 20.164, 0.004, 0.0, 1404.273, 8.0, 20.652, 0.0, 0.0, 1436.553, 12.0, 20.367, 0.0, 0.0, 1412.083, 16.106, 20.164, 0.004, 0.0, -0.008, -0.106, 1
1422.22, 12.138, 20.455, 0.042, 0.002, 1414.6, 8.0, 20.658, 0.0, 0.0, 1446.738, 12.0, 20.371, 0.0, 0.0, 1422.22, 16.138, 20.455, 0.042, 0.002, 0.002, 0.316, 1
1432.397, 12.131, 20.342, 0.076, 0.004, 1424.93, 8.0, 20.664, 0.0, 0.0, 1456.924, 12.0, 20.374, 0.0, 0.0, 1432.397, 16.131, 20.342, 0.076, 0.004, -0.002, -1.533, 1
1442.521, 12.131, 20.235, 0.007, 0.0, 1435.263, 8.0, 20.67, 0.0, 0.0, 1467.112, 12.0, 20.378, 0.0, 0.0, 1442.521, 16.131, 20.235, 0.007, 0.0, -0.013, 0.558, 1
1452.631, 12.126, 20.39, -0.065, -0.003, 1445.6, 8.0, 20.676, 0.0, 0.0, 1477.302, 12.0, 20.382, 0.0, 0.0, 1452.631, 16.126, 20.39, -0.065, -0.003, -0.007, -0.784, 1
1462.882, 12.028, 20.45, -0.284, -0.014, 1455.939, 8.0, 20.682, 0.0, 0.0, 1487.493, 12.0, 20.385, 0.0, 0.0, 1462.882, 16.028, 20.45, -0.284, -0.014, 0.017, -0.506, 1
1473.15, 11.96, 20.658, -0.086, -0.004, 1466.281, 8.0, 20.688, 0.0, 0.0, 1497.687, 12.0, 20.389, 0.0, 0.0, 1473.15, 15.96, 20.658, -0.086, -0.004, -0.016, 0.041, 1
1483.379, 11.916, 20.431, -0.144, -0.007, 1476.626, 8.0, 20.693, 0.0, 0.0, 1507.882, 12.0, 20.392, 0.0, 0.0, 1483.379, 15.916, 20.431, -0.144, -0.007, -0.001, 1.212, 1
1493.568, 11.93, 20.197, 0.11, 0.005, 1486.974, 8.0, 20.699, 0.0, 0.0, 1518.079, 12.0, 20.396, 0.0, 0.0, 1493.568, 15.93, 20.197, 0.11, 0.005, -0.014, -0.821, 1
1503.696, 12.023, 20.29, 0.09, 0.004, 1497.325, 8.0, 20.705, 0.0, 0.0, 1528.277, 12.0, 20.399, 0.0, 0.0, 1503.696, 16.023, 20.29, 0.09, 0.004, -0.003, -1.875, 1
1513.82, 12.073, 20.323, 0.06, 0.003, 1507.678, 8.0, 20.71, 0.0, 0.0, 1538.477, 12.0, 20.402, 0.0, 0.0, 1513.82, 16.073, 20.323, 0.06, 0.003, -0.011, -0.824, 1
1524.046, 12.107, 20.677, 0.028, 0.001, 1518.035, 8.0, 20.716, 0.0, 0.0, 1548.679, 12.0, 20.406, 0.0, 0.0, 1524.046, 16.107, 20.677, 0.028, 0.001, -0.015, 0.553, 1
1534.39, 12.051, 20.564, -0.232, -0.011, 1528.394, 8.0, 20.721, 0.0, 0.0, 1558.883, 12.0, 20.409, 0.0, 0.0, 1534.39, 16.051, 20.564, -0.232, -0.011, -0.002, -0.466, 1
